[INFO ] 2021-01-11 16:14:00,284 失败:imagefile imgs/manfInfocard/2020110513162646.jpg
[INFO ] 2021-01-11 16:14:00,285 失败:imagefile imgs/manfInfocard/2020111211425137.jpg
[INFO ] 2021-01-11 16:14:00,287 失败:imagefile imgs/manfInfocard/2017010514355443.jpg
[INFO ] 2021-01-11 16:14:00,289 失败:imagefile imgs/manfInfocard/2017010514360759.jpg
[INFO ] 2021-01-11 16:14:00,291 失败:imagefile imgs/manfInfocard/2017010514362145.jpg
[INFO ] 2021-01-11 16:14:00,292 失败:imagefile imgs/manfInfocard/2017022417004025.jpg
[INFO ] 2021-01-11 16:14:00,293 失败:imagefile imgs/manfInfocard/2016070411064982.jpg
[INFO ] 2021-01-11 16:14:00,295 失败:imagefile imgs/manfInfocard/2016070411083510.jpg
[INFO ] 2021-01-11 16:14:00,296 失败:imagefile imgs/manfInfocard/2016070411090020.jpg
[INFO ] 2021-01-11 16:14:00,297 失败:imagefile imgs/manfInfocard/2016070411092759.jpg
[INFO ] 2021-01-11 16:14:00,299 失败:imagefile imgs/manfInfocard/2016070411095990.jpg
[INFO ] 2021-01-11 16:14:00,300 失败:imagefile imgs/manfInfocard/2019041514384237.jpg
[INFO ] 2021-01-11 16:14:00,302 失败:imagefile imgs/manfInfocard/2020071715203876.jpg
[INFO ] 2021-01-11 16:14:00,303 失败:imagefile imgs/manfInfocard/202011101430519.jpg
[INFO ] 2021-01-11 16:14:00,305 失败:imagefile imgs/manfInfocard/2020111014310678.jpg
[INFO ] 2021-01-11 16:14:00,306 失败:imagefile imgs/manfInfocard/2020111014313824.jpg
[INFO ] 2021-01-11 16:14:00,308 失败:imagefile imgs/manfInfocard/2016072714214166.jpg
[INFO ] 2021-01-11 16:14:00,309 失败:imagefile imgs/manfInfocard/2016072714215226.jpg
[INFO ] 2021-01-11 16:14:00,310 失败:imagefile imgs/manfInfocard/2016072714220574.jpg
[INFO ] 2021-01-11 16:14:00,312 失败:imagefile imgs/manfInfocard/2016072714223078.jpg
[INFO ] 2021-01-11 16:14:00,314 失败:imagefile imgs/manfInfocard/2016072714225395.jpg
[INFO ] 2021-01-11 16:14:00,315 失败:imagefile imgs/manfInfocard/2016072714231663.jpg
[INFO ] 2021-01-11 16:14:00,316 失败:imagefile imgs/manfInfocard/2019112211123773.jpg
[INFO ] 2021-01-11 16:14:00,319 失败:imagefile imgs/manfInfocard/2016121513074923.jpg
[INFO ] 2021-01-11 16:14:00,320 失败:imagefile imgs/manfInfocard/2019112016273920.jpg
[INFO ] 2021-01-11 16:14:00,322 失败:imagefile imgs/manfInfocard/2019112016275427.jpg
[INFO ] 2021-01-11 16:14:00,323 失败:imagefile imgs/manfInfocard/2019042313350240.jpg
[INFO ] 2021-01-11 16:14:00,324 失败:imagefile imgs/manfInfocard/2020051511343716.jpg
[INFO ] 2021-01-11 16:14:00,325 失败:imagefile imgs/manfInfocard/2020051511355876.jpg
[INFO ] 2021-01-11 16:14:00,327 失败:imagefile imgs/manfInfocard/202008131447411.jpg
[INFO ] 2021-01-11 16:14:00,328 失败:imagefile imgs/manfInfocard/202007111045317.jpg
[INFO ] 2021-01-11 16:14:00,329 失败:imagefile imgs/manfInfocard/2016122215121773.jpg
[INFO ] 2021-01-11 16:14:00,331 失败:imagefile imgs/manfInfocard/2020052115445021.jpg
[INFO ] 2021-01-11 16:14:00,333 失败:imagefile imgs/manfInfocard/2019120412190583.jpg
[INFO ] 2021-01-11 16:14:00,334 失败:imagefile imgs/manfInfocard/2020110509071781.jpg
[INFO ] 2021-01-11 16:14:00,336 失败:imagefile imgs/manfInfocard/2020082416052222.jpg
[INFO ] 2021-01-11 16:14:00,338 失败:imagefile imgs/manfInfocard/2019080617475757.jpg
[INFO ] 2021-01-11 16:14:00,339 失败:imagefile imgs/manfInfocard/2016111817082970.JPG
[INFO ] 2021-01-11 16:14:00,341 失败:imagefile imgs/manfInfocard/2020110510254127.jpg
[INFO ] 2021-01-11 16:14:00,342 失败:imagefile imgs/manfInfocard/2020110510261189.jpg
[INFO ] 2021-01-11 16:14:00,343 失败:imagefile imgs/manfInfocard/2016120909290642.jpg
[INFO ] 2021-01-11 16:14:00,345 失败:imagefile imgs/manfInfocard/2016121211534629.jpg
[INFO ] 2021-01-11 16:14:00,346 失败:imagefile imgs/manfInfocard/2017022414254425.jpg
[INFO ] 2021-01-11 16:14:00,347 失败:imagefile imgs/manfInfocard/2017022414255723.jpg
[INFO ] 2021-01-11 16:14:00,348 失败:imagefile imgs/manfInfocard/2020011515481330.jpeg
[INFO ] 2021-01-11 16:14:00,349 失败:imagefile imgs/manfInfocard/201904161704343.jpg
[INFO ] 2021-01-11 16:14:00,351 失败:imagefile imgs/manfInfocard/2020011515482755.jpeg
[INFO ] 2021-01-11 16:14:00,353 失败:imagefile imgs/manfInfocard/2019121811415150.jpg
[INFO ] 2021-01-11 16:14:00,355 失败:imagefile imgs/manfInfocard/2020103012151115.jpg
[INFO ] 2021-01-11 16:14:00,356 失败:imagefile imgs/manfInfocard/2020111115330163.jpg
[INFO ] 2021-01-11 16:14:00,357 失败:imagefile imgs/manfInfocard/2020041411274644.jpg
[INFO ] 2021-01-11 16:14:00,359 失败:imagefile imgs/manfInfocard/2020052611371661.jpg
[INFO ] 2021-01-11 16:14:00,360 失败:imagefile imgs/manfInfocard/2019052913215546.jpg
[INFO ] 2021-01-11 16:14:00,361 失败:imagefile imgs/manfInfocard/2017032810185268.jpg
[INFO ] 2021-01-11 16:14:00,363 失败:imagefile imgs/manfInfocard/2017060715003430.jpg
[INFO ] 2021-01-11 16:14:00,364 失败:imagefile imgs/manfInfocard/2020010915435911.jpg
[INFO ] 2021-01-11 16:14:00,366 失败:imagefile imgs/manfInfocard/2016030214204281.jpg
[INFO ] 2021-01-11 16:14:00,367 失败:imagefile imgs/manfInfocard/2019080910370489.jpg
[INFO ] 2021-01-11 16:14:00,369 失败:imagefile imgs/manfInfocard/2019040110142943.jpg
[INFO ] 2021-01-11 16:14:00,370 失败:imagefile imgs/manfInfocard/201708241503587.jpg
[INFO ] 2021-01-11 16:14:00,372 失败:imagefile imgs/manfInfocard/2019061917221171.jpg
[INFO ] 2021-01-11 16:14:00,373 失败:imagefile imgs/manfInfocard/2019030715561634.jpg
[INFO ] 2021-01-11 16:14:00,375 失败:imagefile imgs/manfInfocard/2016032817443878.jpg
[INFO ] 2021-01-11 16:14:00,376 失败:imagefile imgs/manfInfocard/2020071617314538.jpg
[INFO ] 2021-01-11 16:14:00,377 失败:imagefile imgs/manfInfocard/2016121611024045.jpg
[INFO ] 2021-01-11 16:14:00,379 失败:imagefile imgs/manfInfocard/2016121611031220.jpg
[INFO ] 2021-01-11 16:14:00,380 失败:imagefile imgs/manfInfocard/2016121611032352.jpg
[INFO ] 2021-01-11 16:14:00,382 失败:imagefile imgs/manfInfocard/2017102714292343.png
[INFO ] 2021-01-11 16:14:00,384 失败:imagefile imgs/manfInfocard/2020032911275856.jpg
[INFO ] 2021-01-11 16:14:00,385 失败:imagefile imgs/manfInfocard/2020032911281039.jpg
[INFO ] 2021-01-11 16:14:00,387 失败:imagefile imgs/manfInfocard/2017022015224854.jpg
[INFO ] 2021-01-11 16:14:00,388 失败:imagefile imgs/manfInfocard/2019122015573268.jpg
[INFO ] 2021-01-11 16:14:00,390 失败:imagefile imgs/manfInfocard/2020010409321146.jpeg
[INFO ] 2021-01-11 16:14:00,393 失败:imagefile imgs/manfInfocard/2020110512035345.jpg
[INFO ] 2021-01-11 16:14:00,394 失败:imagefile imgs/manfInfocard/2020110512155618.jpg
[INFO ] 2021-01-11 16:14:00,396 失败:imagefile imgs/manfInfocard/2019041811190194.jpg
[INFO ] 2021-01-11 16:14:00,397 失败:imagefile imgs/manfInfocard/2020110512174384.jpg
[INFO ] 2021-01-11 16:14:00,399 失败:imagefile imgs/manfInfocard/2020110513165575.jpg
[INFO ] 2021-01-11 16:14:00,400 失败:imagefile imgs/manfInfocard/2016072810481460.jpg
[INFO ] 2021-01-11 16:14:00,401 失败:imagefile imgs/manfInfocard/2016072810482876.jpg
[INFO ] 2021-01-11 16:14:00,403 失败:imagefile imgs/manfInfocard/2016081513051152.jpg
[INFO ] 2021-01-11 16:14:00,404 失败:imagefile imgs/manfInfocard/2019110411412611.jpg
[INFO ] 2021-01-11 16:14:00,406 失败:imagefile imgs/manfInfocard/2019110411423728.jpg
[INFO ] 2021-01-11 16:14:00,407 失败:imagefile imgs/manfInfocard/2020040109100893.jpg
[INFO ] 2021-01-11 16:14:00,408 失败:imagefile imgs/manfInfocard/2020040109102578.jpg
[INFO ] 2021-01-11 16:14:00,410 失败:imagefile imgs/manfInfocard/2019112210013520.jpeg
[INFO ] 2021-01-11 16:14:00,411 失败:imagefile imgs/manfInfocard/2020060613500693.jpg
[INFO ] 2021-01-11 16:14:00,413 失败:imagefile imgs/manfInfocard/201904031724192.jpg
[INFO ] 2021-01-11 16:14:00,414 失败:imagefile imgs/manfInfocard/2019040317245756.jpg
[INFO ] 2021-01-11 16:14:00,416 失败:imagefile imgs/manfInfocard/2019041914205276.jpg
[INFO ] 2021-01-11 16:14:00,417 失败:imagefile imgs/manfInfocard/2019041914233537.jpg
[INFO ] 2021-01-11 16:14:00,419 失败:imagefile imgs/manfInfocard/2019041914244181.jpg
[INFO ] 2021-01-11 16:14:00,420 失败:imagefile imgs/manfInfocard/2019041914250345.jpg
[INFO ] 2021-01-11 16:14:00,422 失败:imagefile imgs/manfInfocard/2017082411261849.jpg
[INFO ] 2021-01-11 16:14:00,423 失败:imagefile imgs/manfInfocard/2019072315355478.jpg
[INFO ] 2021-01-11 16:14:00,424 失败:imagefile imgs/manfInfocard/2018061411443292.jpg
[INFO ] 2021-01-11 16:14:00,426 失败:imagefile imgs/manfInfocard/2020111113061995.jpg
[INFO ] 2021-01-11 16:14:00,427 失败:imagefile imgs/manfInfocard/2019071611280856.jpg
[INFO ] 2021-01-11 16:14:00,429 失败:imagefile imgs/manfInfocard/2019040911322281.jpg
[INFO ] 2021-01-11 16:14:00,430 失败:imagefile imgs/manfInfocard/2019121115082481.jpg
[INFO ] 2021-01-11 16:14:00,437 失败:imagefile imgs/manfInfocard/2016090116580156.jpg
[INFO ] 2021-01-11 16:14:00,439 失败:imagefile imgs/manfInfocard/201609011658153.jpg
[INFO ] 2021-01-11 16:14:00,440 失败:imagefile imgs/manfInfocard/2016090116583147.jpg
[INFO ] 2021-01-11 16:14:00,441 失败:imagefile imgs/manfInfocard/2019042515541484.jpg
[INFO ] 2021-01-11 16:14:00,443 失败:imagefile imgs/manfInfocard/2019102210203355.jpg
[INFO ] 2021-01-11 16:14:00,445 失败:imagefile imgs/manfInfocard/2019052314191580.jpg
[INFO ] 2021-01-11 16:14:00,447 失败:imagefile imgs/manfInfocard/2020081317244774.jpg
[INFO ] 2021-01-11 16:14:00,455 失败:imagefile imgs/manfInfocard/2016071811162067.jpg
[INFO ] 2021-01-11 16:14:00,462 失败:imagefile imgs/manfInfocard/2016071811190563.jpg
[INFO ] 2021-01-11 16:14:00,472 失败:imagefile imgs/manfInfocard/2016071811202475.jpg
[INFO ] 2021-01-11 16:14:00,474 失败:imagefile imgs/manfInfocard/2020102214211575.jpg
[INFO ] 2021-01-11 16:14:00,476 失败:imagefile imgs/manfInfocard/2020102214214448.jpg
[INFO ] 2021-01-11 16:14:00,478 失败:imagefile imgs/manfInfocard/2019062713294227.jpg
[INFO ] 2021-01-11 16:14:00,479 失败:imagefile imgs/manfInfocard/2019112914443423.jpg
[INFO ] 2021-01-11 16:14:00,486 失败:imagefile imgs/manfInfocard/2019050517553686.jpg
[INFO ] 2021-01-11 16:14:00,493 失败:imagefile imgs/manfInfocard/2019120616535367.jpg
[INFO ] 2021-01-11 16:14:00,495 失败:imagefile imgs/manfInfocard/2019120616543718.jpg
[INFO ] 2021-01-11 16:14:00,496 失败:imagefile imgs/manfInfocard/2019120616545023.jpg
[INFO ] 2021-01-11 16:14:00,498 失败:imagefile imgs/manfInfocard/2020042216015513.jpeg
[INFO ] 2021-01-11 16:14:00,499 失败:imagefile imgs/manfInfocard/2016121609012027.jpg
[INFO ] 2021-01-11 16:14:00,501 失败:imagefile imgs/manfInfocard/2016121609020958.jpg
[INFO ] 2021-01-11 16:14:00,502 失败:imagefile imgs/manfInfocard/2019122409105391.jpg
[INFO ] 2021-01-11 16:14:00,504 失败:imagefile imgs/manfInfocard/2019061313292193.jpg
[INFO ] 2021-01-11 16:14:00,505 失败:imagefile imgs/manfInfocard/2019061313293235.jpg
[INFO ] 2021-01-11 16:14:00,508 失败:imagefile imgs/manfInfocard/2017021616143564.jpg
[INFO ] 2021-01-11 16:14:00,510 失败:imagefile imgs/manfInfocard/2017021616145178.jpg
[INFO ] 2021-01-11 16:14:00,517 失败:imagefile imgs/manfInfocard/2017021616150647.jpg
[INFO ] 2021-01-11 16:14:00,519 失败:imagefile imgs/manfInfocard/202004151328556.jpg
[INFO ] 2021-01-11 16:14:00,520 失败:imagefile imgs/manfInfocard/2016071917080167.jpg
[INFO ] 2021-01-11 16:14:00,522 失败:imagefile imgs/manfInfocard/2016071917083431.jpg
[INFO ] 2021-01-11 16:14:00,523 失败:imagefile imgs/manfInfocard/2016071917085954.jpg
[INFO ] 2021-01-11 16:14:00,525 失败:imagefile imgs/manfInfocard/2016030413192572.jpg
[INFO ] 2021-01-11 16:14:00,526 失败:imagefile imgs/manfInfocard/2020102315573841.jpg
[INFO ] 2021-01-11 16:14:00,527 失败:imagefile imgs/manfInfocard/2018090413153832.jpg
[INFO ] 2021-01-11 16:14:00,529 失败:imagefile imgs/manfInfocard/2016081515562820.jpg
[INFO ] 2021-01-11 16:14:00,531 失败:imagefile imgs/manfInfocard/2019121814591684.jpg
[INFO ] 2021-01-11 16:14:00,532 失败:imagefile imgs/manfInfocard/2018042409180127.jpg
[INFO ] 2021-01-11 16:14:00,534 失败:imagefile imgs/manfInfocard/201910161334520.jpg
[INFO ] 2021-01-11 16:14:00,535 失败:imagefile imgs/manfInfocard/2018111614563252.jpg
[INFO ] 2021-01-11 16:14:00,536 失败:imagefile imgs/manfInfocard/2019072210502978.jpg
[INFO ] 2021-01-11 16:14:00,538 失败:imagefile imgs/manfInfocard/2016051114080274.jpg
[INFO ] 2021-01-11 16:14:00,540 失败:imagefile imgs/manfInfocard/2020072912123216.jpg
[INFO ] 2021-01-11 16:14:00,541 失败:imagefile imgs/manfInfocard/2017042510594027.jpg
[INFO ] 2021-01-11 16:14:00,543 失败:imagefile imgs/manfInfocard/2017032113051421.png
[INFO ] 2021-01-11 16:14:00,549 失败:imagefile imgs/manfInfocard/2020010316114093.jpg
[INFO ] 2021-01-11 16:14:00,551 失败:imagefile imgs/manfInfocard/201703101333112.jpg
[INFO ] 2021-01-11 16:14:00,553 失败:imagefile imgs/manfInfocard/2020071511431034.jpg
[INFO ] 2021-01-11 16:14:00,554 失败:imagefile imgs/manfInfocard/2018103114330766.jpg
[INFO ] 2021-01-11 16:14:00,556 失败:imagefile imgs/manfInfocard/2019041515444189.jpg
[INFO ] 2021-01-11 16:14:00,557 失败:imagefile imgs/manfInfocard/2017052313194336.jpg
[INFO ] 2021-01-11 16:14:00,559 失败:imagefile imgs/manfInfocard/2016091810512919.jpg
[INFO ] 2021-01-11 16:14:00,560 失败:imagefile imgs/manfInfocard/2017030912390272.jpg
[INFO ] 2021-01-11 16:14:00,562 失败:imagefile imgs/manfInfocard/2016081216445243.jpg
[INFO ] 2021-01-11 16:14:00,564 失败:imagefile imgs/manfInfocard/2016050413364419.jpg
[INFO ] 2021-01-11 16:14:00,566 失败:imagefile imgs/manfInfocard/2016072713292614.jpg
[INFO ] 2021-01-11 16:14:00,569 失败:imagefile imgs/manfInfocard/2016072713294542.jpg
[INFO ] 2021-01-11 16:14:00,571 失败:imagefile imgs/manfInfocard/2016072713300189.jpg
[INFO ] 2021-01-11 16:14:00,574 失败:imagefile imgs/manfInfocard/201607271330326.jpg
[INFO ] 2021-01-11 16:14:00,578 失败:imagefile imgs/manfInfocard/2016072810531028.jpg
[INFO ] 2021-01-11 16:14:00,580 失败:imagefile imgs/manfInfocard/2020011413415355.jpg
[INFO ] 2021-01-11 16:14:00,581 失败:imagefile imgs/manfInfocard/202001141342031.jpg
[INFO ] 2021-01-11 16:14:00,583 失败:imagefile imgs/manfInfocard/2017022316404373.jpg
[INFO ] 2021-01-11 16:14:00,590 失败:imagefile imgs/manfInfocard/2016080817451374.jpg
[INFO ] 2021-01-11 16:14:00,591 失败:imagefile imgs/manfInfocard/2016080817460651.jpg
[INFO ] 2021-01-11 16:14:00,593 失败:imagefile imgs/manfInfocard/2016080817461862.jpg
[INFO ] 2021-01-11 16:14:00,594 失败:imagefile imgs/manfInfocard/201608081746419.jpg
[INFO ] 2021-01-11 16:14:00,596 失败:imagefile imgs/manfInfocard/2016080817465336.jpg
[INFO ] 2021-01-11 16:14:00,597 失败:imagefile imgs/manfInfocard/201608081747088.jpg
[INFO ] 2021-01-11 16:14:00,599 失败:imagefile imgs/manfInfocard/201608081748063.jpg
[INFO ] 2021-01-11 16:14:00,601 失败:imagefile imgs/manfInfocard/201608081748217.jpg
[INFO ] 2021-01-11 16:14:00,603 失败:imagefile imgs/manfInfocard/2016080817483586.jpg
[INFO ] 2021-01-11 16:14:00,605 失败:imagefile imgs/manfInfocard/2016080817485333.jpg
[INFO ] 2021-01-11 16:14:00,606 失败:imagefile imgs/manfInfocard/2019110616410748.jpeg
[INFO ] 2021-01-11 16:14:00,607 失败:imagefile imgs/manfInfocard/2016110709433373.JPG
[INFO ] 2021-01-11 16:14:00,609 失败:imagefile imgs/manfInfocard/201611070943483.JPG
[INFO ] 2021-01-11 16:14:00,610 失败:imagefile imgs/manfInfocard/2016110709440062.JPG
[INFO ] 2021-01-11 16:14:00,612 失败:imagefile imgs/manfInfocard/2016110709441271.JPG
[INFO ] 2021-01-11 16:14:00,613 失败:imagefile imgs/manfInfocard/2019123012592645.jpg
[INFO ] 2021-01-11 16:14:00,615 失败:imagefile imgs/manfInfocard/2019110813252281.jpg
[INFO ] 2021-01-11 16:14:00,616 失败:imagefile imgs/manfInfocard/2019110813260649.jpg
[INFO ] 2021-01-11 16:14:00,617 失败:imagefile imgs/manfInfocard/2017110110070818.jpg
[INFO ] 2021-01-11 16:14:00,619 失败:imagefile imgs/manfInfocard/2020070612591373.jpg
[INFO ] 2021-01-11 16:14:00,620 失败:imagefile imgs/manfInfocard/2016052010482820.jpg
[INFO ] 2021-01-11 16:14:00,622 失败:imagefile imgs/manfInfocard/2016072011534450.jpg
[INFO ] 2021-01-11 16:14:00,624 失败:imagefile imgs/manfInfocard/2016072011542758.jpg
[INFO ] 2021-01-11 16:14:00,626 失败:imagefile imgs/manfInfocard/2016072011545331.jpg
[INFO ] 2021-01-11 16:14:00,627 失败:imagefile imgs/manfInfocard/2016051314470111.jpg
[INFO ] 2021-01-11 16:14:00,629 失败:imagefile imgs/manfInfocard/2019041010051748.jpg
[INFO ] 2021-01-11 16:14:00,632 失败:imagefile imgs/manfInfocard/2017011610103175.jpg
[INFO ] 2021-01-11 16:14:00,633 失败:imagefile imgs/manfInfocard/2016121516405657.jpg
[INFO ] 2021-01-11 16:14:00,635 失败:imagefile imgs/manfInfocard/2016121516411297.jpg
[INFO ] 2021-01-11 16:14:00,637 失败:imagefile imgs/manfInfocard/2016121516413475.jpg
[INFO ] 2021-01-11 16:14:00,639 失败:imagefile imgs/manfInfocard/2019082211475923.jpg
[INFO ] 2021-01-11 16:14:00,640 失败:imagefile imgs/manfInfocard/2017011110362112.jpg
[INFO ] 2021-01-11 16:14:00,642 失败:imagefile imgs/manfInfocard/2019050611020469.png
[INFO ] 2021-01-11 16:14:00,644 失败:imagefile imgs/manfInfocard/2017041009183827.jpg
[INFO ] 2021-01-11 16:14:00,647 失败:imagefile imgs/manfInfocard/2020090214135321.jpg
[INFO ] 2021-01-11 16:14:00,649 失败:imagefile imgs/manfInfocard/2020090214153179.jpg
[INFO ] 2021-01-11 16:14:00,651 失败:imagefile imgs/manfInfocard/2020071517152086.jpeg
[INFO ] 2021-01-11 16:14:00,654 失败:imagefile imgs/manfInfocard/2016031417390420.png
[INFO ] 2021-01-11 16:14:00,656 失败:imagefile imgs/manfInfocard/2018042415133793.jpg
[INFO ] 2021-01-11 16:14:00,657 失败:imagefile imgs/manfInfocard/2018042415134962.jpg
[INFO ] 2021-01-11 16:14:00,659 失败:imagefile imgs/manfInfocard/2018042415140641.jpg
[INFO ] 2021-01-11 16:14:00,661 失败:imagefile imgs/manfInfocard/201904201519081.jpg
[INFO ] 2021-01-11 16:14:00,663 失败:imagefile imgs/manfInfocard/2018103110134214.jpg
[INFO ] 2021-01-11 16:14:00,665 失败:imagefile imgs/manfInfocard/2019050916002459.jpg
[INFO ] 2021-01-11 16:14:00,667 失败:imagefile imgs/manfInfocard/2019071114243218.jpg
[INFO ] 2021-01-11 16:14:00,668 失败:imagefile imgs/manfInfocard/2019041515304614.jpg
[INFO ] 2021-01-11 16:14:00,671 失败:imagefile imgs/manfInfocard/2016103113455538.jpg
[INFO ] 2021-01-11 16:14:00,673 失败:imagefile imgs/manfInfocard/2018111314484551.jpg
[INFO ] 2021-01-11 16:14:00,674 失败:imagefile imgs/manfInfocard/2020102713495083.jpg
[INFO ] 2021-01-11 16:14:00,676 失败:imagefile imgs/manfInfocard/2017030115063889.jpg
[INFO ] 2021-01-11 16:14:00,677 失败:imagefile imgs/manfInfocard/2016072510491383.jpg
[INFO ] 2021-01-11 16:14:00,679 失败:imagefile imgs/manfInfocard/2016072510495575.jpg
[INFO ] 2021-01-11 16:14:00,681 失败:imagefile imgs/manfInfocard/2016072510510599.jpg
[INFO ] 2021-01-11 16:14:00,682 失败:imagefile imgs/manfInfocard/2020101914223451.jpg
[INFO ] 2021-01-11 16:14:00,684 失败:imagefile imgs/manfInfocard/2019112116335261.jpeg
[INFO ] 2021-01-11 16:14:00,685 失败:imagefile imgs/manfInfocard/2017062215462680.png
[INFO ] 2021-01-11 16:14:00,687 失败:imagefile imgs/manfInfocard/2016091916005696.jpg
[INFO ] 2021-01-11 16:14:00,689 失败:imagefile imgs/manfInfocard/2016091916011936.jpg
[INFO ] 2021-01-11 16:14:00,691 失败:imagefile imgs/manfInfocard/2016091916015964.jpg
[INFO ] 2021-01-11 16:14:00,694 失败:imagefile imgs/manfInfocard/2016091818513013.jpg
[INFO ] 2021-01-11 16:14:00,696 失败:imagefile imgs/manfInfocard/2016091818515424.jpg
[INFO ] 2021-01-11 16:14:00,698 失败:imagefile imgs/manfInfocard/2016091818522589.jpg
[INFO ] 2021-01-11 16:14:00,699 失败:imagefile imgs/manfInfocard/201912191018251.jpg
[INFO ] 2021-01-11 16:14:00,701 失败:imagefile imgs/manfInfocard/2018082210373528.jpg
[INFO ] 2021-01-11 16:14:00,702 失败:imagefile imgs/manfInfocard/2018082210394372.jpg
[INFO ] 2021-01-11 16:14:00,704 失败:imagefile imgs/manfInfocard/2018082210395947.jpg
[INFO ] 2021-01-11 16:14:00,705 失败:imagefile imgs/manfInfocard/2019041511284520.jpg
[INFO ] 2021-01-11 16:14:00,707 失败:imagefile imgs/manfInfocard/2019103109403962.jpeg
[INFO ] 2021-01-11 16:14:00,708 失败:imagefile imgs/manfInfocard/2020051314242132.jpg
[INFO ] 2021-01-11 16:14:00,710 失败:imagefile imgs/manfInfocard/2020052114071698.jpg
[INFO ] 2021-01-11 16:14:00,712 失败:imagefile imgs/manfInfocard/2017040709304618.jpg
[INFO ] 2021-01-11 16:14:00,714 失败:imagefile imgs/manfInfocard/2016030117222331.JPG
[INFO ] 2021-01-11 16:14:00,715 失败:imagefile imgs/manfInfocard/2018110112094197.jpg
[INFO ] 2021-01-11 16:14:00,717 失败:imagefile imgs/manfInfocard/2020041415045353.jpg
[INFO ] 2021-01-11 16:14:00,718 失败:imagefile imgs/manfInfocard/2018110513462255.jpg
